Sqtl chromosome,Sqtl position,Gene chromosome,Gene start,Gene end,Gene
1,231250535,1,231241207,231277973,ENSG00000116906
1,231250866,1,231241207,231277973,ENSG00000116906
1,231257773,1,231241207,231277973,ENSG00000116906
1,231259406,1,231241207,231277973,ENSG00000116906
1,231260370,1,231241207,231277973,ENSG00000116906
1,231263733,1,231241207,231277973,ENSG00000116906
1,231267033,1,231241207,231277973,ENSG00000116906
1,231267202,1,231241207,231277973,ENSG00000116906
1,231260888,1,231241207,231277973,ENSG00000116906
1,231271396,1,231241207,231277973,ENSG00000116906
1,231271970,1,231241207,231277973,ENSG00000116906
1,236539684,1,236518000,236552981,ENSG00000116977
1,236537557,1,236518000,236552981,ENSG00000116977
1,236534982,1,236518000,236552981,ENSG00000116977
1,236539147,1,236518000,236552981,ENSG00000116977
1,236535170,1,236518000,236552981,ENSG00000116977
1,236535235,1,236518000,236552981,ENSG00000116977
1,236535336,1,236518000,236552981,ENSG00000116977
1,236535466,1,236518000,236552981,ENSG00000116977
1,236535482,1,236518000,236552981,ENSG00000116977
1,236536316,1,236518000,236552981,ENSG00000116977
1,236537008,1,236518000,236552981,ENSG00000116977
1,236537016,1,236518000,236552981,ENSG00000116977
1,236537166,1,236518000,236552981,ENSG00000116977
1,236537261,1,236518000,236552981,ENSG00000116977
1,236537328,1,236518000,236552981,ENSG00000116977
1,236537373,1,236518000,236552981,ENSG00000116977
1,236537507,1,236518000,236552981,ENSG00000116977
1,236537523,1,236518000,236552981,ENSG00000116977
1,236537682,1,236518000,236552981,ENSG00000116977
1,236537798,1,236518000,236552981,ENSG00000116977
1,236537949,1,236518000,236552981,ENSG00000116977
1,236537962,1,236518000,236552981,ENSG00000116977
1,236538159,1,236518000,236552981,ENSG00000116977
1,236538192,1,236518000,236552981,ENSG00000116977
1,236538225,1,236518000,236552981,ENSG00000116977
1,236538385,1,236518000,236552981,ENSG00000116977
1,236538400,1,236518000,236552981,ENSG00000116977
1,236538418,1,236518000,236552981,ENSG00000116977
1,236538433,1,236518000,236552981,ENSG00000116977
1,236538436,1,236518000,236552981,ENSG00000116977
1,236538448,1,236518000,236552981,ENSG00000116977
1,236538549,1,236518000,236552981,ENSG00000116977
1,236538562,1,236518000,236552981,ENSG00000116977
1,236538597,1,236518000,236552981,ENSG00000116977
1,236539150,1,236518000,236552981,ENSG00000116977
1,236539175,1,236518000,236552981,ENSG00000116977
1,236539316,1,236518000,236552981,ENSG00000116977
1,236539414,1,236518000,236552981,ENSG00000116977
1,236539422,1,236518000,236552981,ENSG00000116977
1,236539428,1,236518000,236552981,ENSG00000116977
1,236539449,1,236518000,236552981,ENSG00000116977
1,236539450,1,236518000,236552981,ENSG00000116977
1,236539499,1,236518000,236552981,ENSG00000116977
1,236539513,1,236518000,236552981,ENSG00000116977
1,236539530,1,236518000,236552981,ENSG00000116977
1,236539582,1,236518000,236552981,ENSG00000116977
1,236539592,1,236518000,236552981,ENSG00000116977
1,236539594,1,236518000,236552981,ENSG00000116977
1,236539595,1,236518000,236552981,ENSG00000116977
1,236539602,1,236518000,236552981,ENSG00000116977
1,236539623,1,236518000,236552981,ENSG00000116977
1,236539658,1,236518000,236552981,ENSG00000116977
1,236539673,1,236518000,236552981,ENSG00000116977
1,236539697,1,236518000,236552981,ENSG00000116977
1,236539698,1,236518000,236552981,ENSG00000116977
1,236539710,1,236518000,236552981,ENSG00000116977
1,236539890,1,236518000,236552981,ENSG00000116977
1,236539898,1,236518000,236552981,ENSG00000116977
1,236540056,1,236518000,236552981,ENSG00000116977
1,236540996,1,236518000,236552981,ENSG00000116977
1,236541054,1,236518000,236552981,ENSG00000116977
1,236541525,1,236518000,236552981,ENSG00000116977
1,236541588,1,236518000,236552981,ENSG00000116977
1,236541591,1,236518000,236552981,ENSG00000116977
1,236541597,1,236518000,236552981,ENSG00000116977
1,236542134,1,236518000,236552981,ENSG00000116977
1,236543052,1,236518000,236552981,ENSG00000116977
1,236543071,1,236518000,236552981,ENSG00000116977
1,236543125,1,236518000,236552981,ENSG00000116977
1,236543167,1,236518000,236552981,ENSG00000116977
1,236543736,1,236518000,236552981,ENSG00000116977
1,236544238,1,236518000,236552981,ENSG00000116977
1,236544516,1,236518000,236552981,ENSG00000116977
1,236544924,1,236518000,236552981,ENSG00000116977
1,236545016,1,236518000,236552981,ENSG00000116977
1,236545057,1,236518000,236552981,ENSG00000116977
1,236545295,1,236518000,236552981,ENSG00000116977
1,236545344,1,236518000,236552981,ENSG00000116977
1,236545488,1,236518000,236552981,ENSG00000116977
1,236545640,1,236518000,236552981,ENSG00000116977
1,236545691,1,236518000,236552981,ENSG00000116977
1,236545774,1,236518000,236552981,ENSG00000116977
1,236545795,1,236518000,236552981,ENSG00000116977
1,236545904,1,236518000,236552981,ENSG00000116977
1,236545923,1,236518000,236552981,ENSG00000116977
1,236546139,1,236518000,236552981,ENSG00000116977
1,236546185,1,236518000,236552981,ENSG00000116977
1,236546478,1,236518000,236552981,ENSG00000116977
1,236546935,1,236518000,236552981,ENSG00000116977
1,236547026,1,236518000,236552981,ENSG00000116977
1,236547351,1,236518000,236552981,ENSG00000116977
1,236547556,1,236518000,236552981,ENSG00000116977
1,236547635,1,236518000,236552981,ENSG00000116977
1,236547874,1,236518000,236552981,ENSG00000116977
1,236547997,1,236518000,236552981,ENSG00000116977
1,236548023,1,236518000,236552981,ENSG00000116977
1,236548286,1,236518000,236552981,ENSG00000116977
1,236548582,1,236518000,236552981,ENSG00000116977
1,236548586,1,236518000,236552981,ENSG00000116977
1,236548651,1,236518000,236552981,ENSG00000116977
1,236548656,1,236518000,236552981,ENSG00000116977
1,236548681,1,236518000,236552981,ENSG00000116977
1,236548774,1,236518000,236552981,ENSG00000116977
1,236550256,1,236518000,236552981,ENSG00000116977
1,236534221,1,236518000,236552981,ENSG00000116977
1,236534251,1,236518000,236552981,ENSG00000116977
1,236534367,1,236518000,236552981,ENSG00000116977
1,236538853,1,236518000,236552981,ENSG00000116977
1,236539217,1,236518000,236552981,ENSG00000116977
1,236539252,1,236518000,236552981,ENSG00000116977
1,236539257,1,236518000,236552981,ENSG00000116977
1,236539259,1,236518000,236552981,ENSG00000116977
1,236550528,1,236518000,236552981,ENSG00000116977
1,236550764,1,236518000,236552981,ENSG00000116977
1,236551084,1,236518000,236552981,ENSG00000116977
1,236551409,1,236518000,236552981,ENSG00000116977
1,236551616,1,236518000,236552981,ENSG00000116977
1,236552217,1,236518000,236552981,ENSG00000116977
1,236552542,1,236518000,236552981,ENSG00000116977
1,236552563,1,236518000,236552981,ENSG00000116977
1,236539978,1,236518000,236552981,ENSG00000116977
1,236538390,1,236518000,236552981,ENSG00000116977
1,236539986,1,236518000,236552981,ENSG00000116977
1,236547013,1,236518000,236552981,ENSG00000116977
1,236537869,1,236518000,236552981,ENSG00000116977
1,236543745,1,236518000,236552981,ENSG00000116977
1,236545668,1,236518000,236552981,ENSG00000116977
1,236547680,1,236518000,236552981,ENSG00000116977
1,236553258,1,236518000,236552981,ENSG00000116977
1,236553441,1,236518000,236552981,ENSG00000116977
1,236553659,1,236518000,236552981,ENSG00000116977
1,236553804,1,236518000,236552981,ENSG00000116977
1,236554001,1,236518000,236552981,ENSG00000116977
1,236554626,1,236518000,236552981,ENSG00000116977
1,236555121,1,236518000,236552981,ENSG00000116977
1,236555261,1,236518000,236552981,ENSG00000116977
1,236555320,1,236518000,236552981,ENSG00000116977
1,236555893,1,236518000,236552981,ENSG00000116977
1,236557533,1,236518000,236552981,ENSG00000116977
1,236531604,1,236518000,236552981,ENSG00000116977
1,236531636,1,236518000,236552981,ENSG00000116977
1,236531684,1,236518000,236552981,ENSG00000116977
1,236533522,1,236518000,236552981,ENSG00000116977
1,236533629,1,236518000,236552981,ENSG00000116977
1,236532582,1,236518000,236552981,ENSG00000116977
1,236540387,1,236518000,236552981,ENSG00000116977
1,236540400,1,236518000,236552981,ENSG00000116977
1,236540467,1,236518000,236552981,ENSG00000116977
1,236545962,1,236518000,236552981,ENSG00000116977
1,236538909,1,236518000,236552981,ENSG00000116977
1,89006209,1,89006666,89022894,ENSG00000117226
1,89009135,1,89006666,89022894,ENSG00000117226
1,89009452,1,89006666,89022894,ENSG00000117226
1,89010159,1,89006666,89022894,ENSG00000117226
1,89015900,1,89006666,89022894,ENSG00000117226
1,89019515,1,89006666,89022894,ENSG00000117226
1,89024232,1,89006666,89022894,ENSG00000117226
1,89026518,1,89006666,89022894,ENSG00000117226
1,89013003,1,89006666,89022894,ENSG00000117226
1,89001776,1,89006666,89022894,ENSG00000117226
1,89024180,1,89006666,89022894,ENSG00000117226
1,89024295,1,89006666,89022894,ENSG00000117226
1,89025024,1,89006666,89022894,ENSG00000117226
1,89025404,1,89006666,89022894,ENSG00000117226
1,89026587,1,89006666,89022894,ENSG00000117226
1,89013171,1,89006666,89022894,ENSG00000117226
1,89056337,1,89051882,89065360,ENSG00000117228
1,89060137,1,89051882,89065360,ENSG00000117228
1,89063997,1,89051882,89065360,ENSG00000117228
1,89064562,1,89051882,89065360,ENSG00000117228
1,89065825,1,89051882,89065360,ENSG00000117228
1,89058244,1,89051882,89065360,ENSG00000117228
1,89054975,1,89051882,89065360,ENSG00000117228
1,207751847,1,207752037,207795513,ENSG00000117335
1,207775132,1,207752037,207795513,ENSG00000117335
1,207786320,1,207752037,207795513,ENSG00000117335
1,207794374,1,207752037,207795513,ENSG00000117335
1,207772625,1,207752037,207795513,ENSG00000117335
1,207798809,1,207752037,207795513,ENSG00000117335
1,207788925,1,207752037,207795513,ENSG00000117335
1,207783214,1,207752037,207795513,ENSG00000117335
1,207758568,1,207752037,207795513,ENSG00000117335
1,207777145,1,207752037,207795513,ENSG00000117335
1,207768396,1,207752037,207795513,ENSG00000117335
1,207784210,1,207752037,207795513,ENSG00000117335
1,207759272,1,207752037,207795513,ENSG00000117335
1,207760303,1,207752037,207795513,ENSG00000117335
1,207764883,1,207752037,207795513,ENSG00000117335
1,207765364,1,207752037,207795513,ENSG00000117335
1,207771614,1,207752037,207795513,ENSG00000117335
1,207772527,1,207752037,207795513,ENSG00000117335
1,207775672,1,207752037,207795513,ENSG00000117335
1,207749600,1,207752037,207795513,ENSG00000117335
1,207750721,1,207752037,207795513,ENSG00000117335
1,207755290,1,207752037,207795513,ENSG00000117335
1,207756684,1,207752037,207795513,ENSG00000117335
1,207759973,1,207752037,207795513,ENSG00000117335
1,207760232,1,207752037,207795513,ENSG00000117335
1,207762361,1,207752037,207795513,ENSG00000117335
1,207768194,1,207752037,207795513,ENSG00000117335
1,207768582,1,207752037,207795513,ENSG00000117335
1,207770727,1,207752037,207795513,ENSG00000117335
1,207772367,1,207752037,207795513,ENSG00000117335
1,207773154,1,207752037,207795513,ENSG00000117335
1,207776337,1,207752037,207795513,ENSG00000117335
1,207778168,1,207752037,207795513,ENSG00000117335
1,207787713,1,207752037,207795513,ENSG00000117335
1,207792082,1,207752037,207795513,ENSG00000117335
1,43359973,1,43358981,43363203,ENSG00000117399
1,43355400,1,43358981,43363203,ENSG00000117399
1,43356185,1,43358981,43363203,ENSG00000117399
1,43358818,1,43358981,43363203,ENSG00000117399
1,43367703,1,43358981,43363203,ENSG00000117399
1,46341445,1,46340789,46369218,ENSG00000117481
1,46341744,1,46340789,46369218,ENSG00000117481
1,46341773,1,46340789,46369218,ENSG00000117481
1,46342025,1,46340789,46369218,ENSG00000117481
1,46342552,1,46340789,46369218,ENSG00000117481
1,46342754,1,46340789,46369218,ENSG00000117481
1,46342790,1,46340789,46369218,ENSG00000117481
1,46342996,1,46340789,46369218,ENSG00000117481
1,46343023,1,46340789,46369218,ENSG00000117481
1,46343188,1,46340789,46369218,ENSG00000117481
1,46343353,1,46340789,46369218,ENSG00000117481
1,46343649,1,46340789,46369218,ENSG00000117481
1,46343747,1,46340789,46369218,ENSG00000117481
1,46344110,1,46340789,46369218,ENSG00000117481
1,46344440,1,46340789,46369218,ENSG00000117481
1,46344632,1,46340789,46369218,ENSG00000117481
1,46344733,1,46340789,46369218,ENSG00000117481
1,46344998,1,46340789,46369218,ENSG00000117481
1,46345170,1,46340789,46369218,ENSG00000117481
1,46345278,1,46340789,46369218,ENSG00000117481
1,46345298,1,46340789,46369218,ENSG00000117481
1,46345355,1,46340789,46369218,ENSG00000117481
1,46345543,1,46340789,46369218,ENSG00000117481
1,46345638,1,46340789,46369218,ENSG00000117481
1,46345661,1,46340789,46369218,ENSG00000117481
1,46346320,1,46340789,46369218,ENSG00000117481
1,46346370,1,46340789,46369218,ENSG00000117481
1,46346667,1,46340789,46369218,ENSG00000117481
1,46346688,1,46340789,46369218,ENSG00000117481
1,46346702,1,46340789,46369218,ENSG00000117481
1,46346772,1,46340789,46369218,ENSG00000117481
1,46346847,1,46340789,46369218,ENSG00000117481
1,46347180,1,46340789,46369218,ENSG00000117481
1,46347216,1,46340789,46369218,ENSG00000117481
1,46347947,1,46340789,46369218,ENSG00000117481
1,46347991,1,46340789,46369218,ENSG00000117481
1,46348188,1,46340789,46369218,ENSG00000117481
1,46348216,1,46340789,46369218,ENSG00000117481
1,46348295,1,46340789,46369218,ENSG00000117481
1,46348310,1,46340789,46369218,ENSG00000117481
1,46348336,1,46340789,46369218,ENSG00000117481
1,46348420,1,46340789,46369218,ENSG00000117481
1,46348559,1,46340789,46369218,ENSG00000117481
1,46348593,1,46340789,46369218,ENSG00000117481
1,46348601,1,46340789,46369218,ENSG00000117481
1,46348657,1,46340789,46369218,ENSG00000117481
1,46348680,1,46340789,46369218,ENSG00000117481
1,46349089,1,46340789,46369218,ENSG00000117481
1,46349221,1,46340789,46369218,ENSG00000117481
1,46349266,1,46340789,46369218,ENSG00000117481
1,46349281,1,46340789,46369218,ENSG00000117481
1,46349285,1,46340789,46369218,ENSG00000117481
1,46349482,1,46340789,46369218,ENSG00000117481
1,46349706,1,46340789,46369218,ENSG00000117481
1,46350077,1,46340789,46369218,ENSG00000117481
1,46350164,1,46340789,46369218,ENSG00000117481
1,46350208,1,46340789,46369218,ENSG00000117481
1,46350226,1,46340789,46369218,ENSG00000117481
1,46350258,1,46340789,46369218,ENSG00000117481
1,46350298,1,46340789,46369218,ENSG00000117481
1,46350668,1,46340789,46369218,ENSG00000117481
1,46350736,1,46340789,46369218,ENSG00000117481
1,46350757,1,46340789,46369218,ENSG00000117481
1,46350793,1,46340789,46369218,ENSG00000117481
1,46350972,1,46340789,46369218,ENSG00000117481
1,46350987,1,46340789,46369218,ENSG00000117481
1,46351256,1,46340789,46369218,ENSG00000117481
1,46351453,1,46340789,46369218,ENSG00000117481
1,46351809,1,46340789,46369218,ENSG00000117481
1,46352083,1,46340789,46369218,ENSG00000117481
1,46352098,1,46340789,46369218,ENSG00000117481
1,46352278,1,46340789,46369218,ENSG00000117481
1,46352702,1,46340789,46369218,ENSG00000117481
1,46352744,1,46340789,46369218,ENSG00000117481
1,46352745,1,46340789,46369218,ENSG00000117481
1,46352770,1,46340789,46369218,ENSG00000117481
1,46352780,1,46340789,46369218,ENSG00000117481
1,46352807,1,46340789,46369218,ENSG00000117481
1,46352836,1,46340789,46369218,ENSG00000117481
1,46353164,1,46340789,46369218,ENSG00000117481
1,46353226,1,46340789,46369218,ENSG00000117481
1,46353249,1,46340789,46369218,ENSG00000117481
1,46353349,1,46340789,46369218,ENSG00000117481
1,46353632,1,46340789,46369218,ENSG00000117481
1,46353769,1,46340789,46369218,ENSG00000117481
1,46353781,1,46340789,46369218,ENSG00000117481
1,46354176,1,46340789,46369218,ENSG00000117481
1,46354194,1,46340789,46369218,ENSG00000117481
1,46354747,1,46340789,46369218,ENSG00000117481
1,46354917,1,46340789,46369218,ENSG00000117481
1,46355224,1,46340789,46369218,ENSG00000117481
1,46355303,1,46340789,46369218,ENSG00000117481
1,46355830,1,46340789,46369218,ENSG00000117481
1,46356290,1,46340789,46369218,ENSG00000117481
1,46356401,1,46340789,46369218,ENSG00000117481
1,46356552,1,46340789,46369218,ENSG00000117481
1,46356619,1,46340789,46369218,ENSG00000117481
1,46356625,1,46340789,46369218,ENSG00000117481
1,46356768,1,46340789,46369218,ENSG00000117481
1,46356928,1,46340789,46369218,ENSG00000117481
1,46357289,1,46340789,46369218,ENSG00000117481
1,46357421,1,46340789,46369218,ENSG00000117481
1,46357534,1,46340789,46369218,ENSG00000117481
1,46357626,1,46340789,46369218,ENSG00000117481
1,46358029,1,46340789,46369218,ENSG00000117481
1,46358245,1,46340789,46369218,ENSG00000117481
1,46358257,1,46340789,46369218,ENSG00000117481
1,46358526,1,46340789,46369218,ENSG00000117481
1,46358652,1,46340789,46369218,ENSG00000117481
1,46358691,1,46340789,46369218,ENSG00000117481
1,46358699,1,46340789,46369218,ENSG00000117481
1,46359184,1,46340789,46369218,ENSG00000117481
1,46359247,1,46340789,46369218,ENSG00000117481
1,46359504,1,46340789,46369218,ENSG00000117481
1,46359550,1,46340789,46369218,ENSG00000117481
1,46359589,1,46340789,46369218,ENSG00000117481
1,46359812,1,46340789,46369218,ENSG00000117481
1,46360005,1,46340789,46369218,ENSG00000117481
1,46360092,1,46340789,46369218,ENSG00000117481
1,46360102,1,46340789,46369218,ENSG00000117481
1,46360915,1,46340789,46369218,ENSG00000117481
1,46361378,1,46340789,46369218,ENSG00000117481
1,46361813,1,46340789,46369218,ENSG00000117481
1,46362056,1,46340789,46369218,ENSG00000117481
1,46362097,1,46340789,46369218,ENSG00000117481
1,46362199,1,46340789,46369218,ENSG00000117481
1,46362437,1,46340789,46369218,ENSG00000117481
1,46362788,1,46340789,46369218,ENSG00000117481
1,46363028,1,46340789,46369218,ENSG00000117481
1,46363062,1,46340789,46369218,ENSG00000117481
1,46363341,1,46340789,46369218,ENSG00000117481
1,46364585,1,46340789,46369218,ENSG00000117481
1,46364775,1,46340789,46369218,ENSG00000117481
1,46366113,1,46340789,46369218,ENSG00000117481
1,46366341,1,46340789,46369218,ENSG00000117481
1,46366557,1,46340789,46369218,ENSG00000117481
1,46366862,1,46340789,46369218,ENSG00000117481
1,46367014,1,46340789,46369218,ENSG00000117481
1,46368579,1,46340789,46369218,ENSG00000117481
1,46369796,1,46340789,46369218,ENSG00000117481
1,46370105,1,46340789,46369218,ENSG00000117481
1,46360148,1,46340789,46369218,ENSG00000117481
1,46347963,1,46340789,46369218,ENSG00000117481
1,46359761,1,46340789,46369218,ENSG00000117481
1,46349341,1,46340789,46369218,ENSG00000117481
1,46340570,1,46340789,46369218,ENSG00000117481
1,46340602,1,46340789,46369218,ENSG00000117481
1,46340721,1,46340789,46369218,ENSG00000117481
1,46340757,1,46340789,46369218,ENSG00000117481
1,46340808,1,46340789,46369218,ENSG00000117481
1,46340878,1,46340789,46369218,ENSG00000117481
