Sqtl chromosome,Sqtl position,Gene chromosome,Gene start,Gene end,Gene
19,32969207,19,32875925,32971991,ENSG00000121289
19,32907671,19,32875925,32971991,ENSG00000121289
19,32900947,19,32875925,32971991,ENSG00000121289
19,32901104,19,32875925,32971991,ENSG00000121289
19,32901181,19,32875925,32971991,ENSG00000121289
19,32901584,19,32875925,32971991,ENSG00000121289
19,32907113,19,32875925,32971991,ENSG00000121289
19,32911513,19,32875925,32971991,ENSG00000121289
19,32911795,19,32875925,32971991,ENSG00000121289
19,32912018,19,32875925,32971991,ENSG00000121289
19,32912600,19,32875925,32971991,ENSG00000121289
19,32969570,19,32875925,32971991,ENSG00000121289
19,32874280,19,32875925,32971991,ENSG00000121289
19,32909227,19,32875925,32971991,ENSG00000121289
19,32916879,19,32875925,32971991,ENSG00000121289
19,32918155,19,32875925,32971991,ENSG00000121289
19,32918507,19,32875925,32971991,ENSG00000121289
19,32921607,19,32875925,32971991,ENSG00000121289
19,32912499,19,32875925,32971991,ENSG00000121289
19,32912837,19,32875925,32971991,ENSG00000121289
19,32916750,19,32875925,32971991,ENSG00000121289
19,32883547,19,32875925,32971991,ENSG00000121289
19,32893802,19,32875925,32971991,ENSG00000121289
19,32874928,19,32875925,32971991,ENSG00000121289
19,32975437,19,32875925,32971991,ENSG00000121289
19,32967331,19,32875925,32971991,ENSG00000121289
19,32922312,19,32875925,32971991,ENSG00000121289
19,32873186,19,32875925,32971991,ENSG00000121289
12,21433265,12,21437615,21471250,ENSG00000121350
12,21433443,12,21437615,21471250,ENSG00000121350
12,21433702,12,21437615,21471250,ENSG00000121350
12,21434324,12,21437615,21471250,ENSG00000121350
12,21434380,12,21437615,21471250,ENSG00000121350
12,21434549,12,21437615,21471250,ENSG00000121350
12,21435292,12,21437615,21471250,ENSG00000121350
12,21436405,12,21437615,21471250,ENSG00000121350
12,21436806,12,21437615,21471250,ENSG00000121350
12,21437292,12,21437615,21471250,ENSG00000121350
12,21437623,12,21437615,21471250,ENSG00000121350
12,21437687,12,21437615,21471250,ENSG00000121350
12,21437854,12,21437615,21471250,ENSG00000121350
12,21438880,12,21437615,21471250,ENSG00000121350
12,21438894,12,21437615,21471250,ENSG00000121350
12,21438913,12,21437615,21471250,ENSG00000121350
12,21438987,12,21437615,21471250,ENSG00000121350
12,21439160,12,21437615,21471250,ENSG00000121350
12,21439423,12,21437615,21471250,ENSG00000121350
12,21439472,12,21437615,21471250,ENSG00000121350
12,21440103,12,21437615,21471250,ENSG00000121350
12,21440666,12,21437615,21471250,ENSG00000121350
12,21440875,12,21437615,21471250,ENSG00000121350
12,21441094,12,21437615,21471250,ENSG00000121350
12,21441173,12,21437615,21471250,ENSG00000121350
12,21441395,12,21437615,21471250,ENSG00000121350
12,21441443,12,21437615,21471250,ENSG00000121350
12,21441450,12,21437615,21471250,ENSG00000121350
12,21441744,12,21437615,21471250,ENSG00000121350
12,21441920,12,21437615,21471250,ENSG00000121350
12,21442049,12,21437615,21471250,ENSG00000121350
12,21442130,12,21437615,21471250,ENSG00000121350
12,21442456,12,21437615,21471250,ENSG00000121350
12,21442480,12,21437615,21471250,ENSG00000121350
12,21442558,12,21437615,21471250,ENSG00000121350
12,21442699,12,21437615,21471250,ENSG00000121350
12,21442790,12,21437615,21471250,ENSG00000121350
12,21443084,12,21437615,21471250,ENSG00000121350
12,21443181,12,21437615,21471250,ENSG00000121350
12,21443507,12,21437615,21471250,ENSG00000121350
12,21443857,12,21437615,21471250,ENSG00000121350
12,21444312,12,21437615,21471250,ENSG00000121350
12,21444580,12,21437615,21471250,ENSG00000121350
12,21444670,12,21437615,21471250,ENSG00000121350
12,21444679,12,21437615,21471250,ENSG00000121350
12,21444756,12,21437615,21471250,ENSG00000121350
12,21445261,12,21437615,21471250,ENSG00000121350
12,21445767,12,21437615,21471250,ENSG00000121350
12,21445950,12,21437615,21471250,ENSG00000121350
12,21446072,12,21437615,21471250,ENSG00000121350
12,21446323,12,21437615,21471250,ENSG00000121350
12,21446368,12,21437615,21471250,ENSG00000121350
12,21446439,12,21437615,21471250,ENSG00000121350
12,21447241,12,21437615,21471250,ENSG00000121350
12,21447472,12,21437615,21471250,ENSG00000121350
12,21447509,12,21437615,21471250,ENSG00000121350
12,21447705,12,21437615,21471250,ENSG00000121350
12,21447803,12,21437615,21471250,ENSG00000121350
12,21447904,12,21437615,21471250,ENSG00000121350
12,21447906,12,21437615,21471250,ENSG00000121350
12,21447919,12,21437615,21471250,ENSG00000121350
12,21447931,12,21437615,21471250,ENSG00000121350
12,21448557,12,21437615,21471250,ENSG00000121350
12,21448569,12,21437615,21471250,ENSG00000121350
12,21448828,12,21437615,21471250,ENSG00000121350
12,21449364,12,21437615,21471250,ENSG00000121350
12,21450009,12,21437615,21471250,ENSG00000121350
12,21450104,12,21437615,21471250,ENSG00000121350
12,21450105,12,21437615,21471250,ENSG00000121350
12,21450410,12,21437615,21471250,ENSG00000121350
12,21450555,12,21437615,21471250,ENSG00000121350
12,21450867,12,21437615,21471250,ENSG00000121350
12,21450885,12,21437615,21471250,ENSG00000121350
12,21451174,12,21437615,21471250,ENSG00000121350
12,21451584,12,21437615,21471250,ENSG00000121350
12,21451682,12,21437615,21471250,ENSG00000121350
12,21451806,12,21437615,21471250,ENSG00000121350
12,21452223,12,21437615,21471250,ENSG00000121350
12,21452432,12,21437615,21471250,ENSG00000121350
12,21452543,12,21437615,21471250,ENSG00000121350
12,21452552,12,21437615,21471250,ENSG00000121350
12,21452573,12,21437615,21471250,ENSG00000121350
12,21452584,12,21437615,21471250,ENSG00000121350
12,21452688,12,21437615,21471250,ENSG00000121350
12,21452821,12,21437615,21471250,ENSG00000121350
12,21453181,12,21437615,21471250,ENSG00000121350
12,21453193,12,21437615,21471250,ENSG00000121350
12,21453197,12,21437615,21471250,ENSG00000121350
12,21453508,12,21437615,21471250,ENSG00000121350
12,21453835,12,21437615,21471250,ENSG00000121350
12,21454064,12,21437615,21471250,ENSG00000121350
12,21454578,12,21437615,21471250,ENSG00000121350
12,21454580,12,21437615,21471250,ENSG00000121350
12,21454745,12,21437615,21471250,ENSG00000121350
12,21455077,12,21437615,21471250,ENSG00000121350
12,21455109,12,21437615,21471250,ENSG00000121350
12,21455585,12,21437615,21471250,ENSG00000121350
12,21455798,12,21437615,21471250,ENSG00000121350
12,21455957,12,21437615,21471250,ENSG00000121350
12,21456288,12,21437615,21471250,ENSG00000121350
12,21456354,12,21437615,21471250,ENSG00000121350
12,21456389,12,21437615,21471250,ENSG00000121350
12,21456799,12,21437615,21471250,ENSG00000121350
12,21456827,12,21437615,21471250,ENSG00000121350
12,21456973,12,21437615,21471250,ENSG00000121350
12,21457093,12,21437615,21471250,ENSG00000121350
12,21457163,12,21437615,21471250,ENSG00000121350
12,21457190,12,21437615,21471250,ENSG00000121350
12,21457310,12,21437615,21471250,ENSG00000121350
12,21457428,12,21437615,21471250,ENSG00000121350
12,21457480,12,21437615,21471250,ENSG00000121350
12,21457759,12,21437615,21471250,ENSG00000121350
12,21457811,12,21437615,21471250,ENSG00000121350
12,21458325,12,21437615,21471250,ENSG00000121350
12,21458538,12,21437615,21471250,ENSG00000121350
12,21458696,12,21437615,21471250,ENSG00000121350
12,21459047,12,21437615,21471250,ENSG00000121350
12,21459249,12,21437615,21471250,ENSG00000121350
12,21459403,12,21437615,21471250,ENSG00000121350
12,21459429,12,21437615,21471250,ENSG00000121350
12,21459772,12,21437615,21471250,ENSG00000121350
12,21460180,12,21437615,21471250,ENSG00000121350
12,21460214,12,21437615,21471250,ENSG00000121350
12,21460234,12,21437615,21471250,ENSG00000121350
12,21460336,12,21437615,21471250,ENSG00000121350
12,21460379,12,21437615,21471250,ENSG00000121350
12,21460745,12,21437615,21471250,ENSG00000121350
12,21460933,12,21437615,21471250,ENSG00000121350
12,21460989,12,21437615,21471250,ENSG00000121350
12,21461207,12,21437615,21471250,ENSG00000121350
12,21461969,12,21437615,21471250,ENSG00000121350
12,21462314,12,21437615,21471250,ENSG00000121350
12,21462323,12,21437615,21471250,ENSG00000121350
12,21462384,12,21437615,21471250,ENSG00000121350
12,21462730,12,21437615,21471250,ENSG00000121350
12,21462983,12,21437615,21471250,ENSG00000121350
12,21463132,12,21437615,21471250,ENSG00000121350
12,21463371,12,21437615,21471250,ENSG00000121350
12,21463664,12,21437615,21471250,ENSG00000121350
12,21464779,12,21437615,21471250,ENSG00000121350
12,21464804,12,21437615,21471250,ENSG00000121350
12,21465579,12,21437615,21471250,ENSG00000121350
12,21466331,12,21437615,21471250,ENSG00000121350
12,21466474,12,21437615,21471250,ENSG00000121350
12,21466697,12,21437615,21471250,ENSG00000121350
12,21468803,12,21437615,21471250,ENSG00000121350
12,21473218,12,21437615,21471250,ENSG00000121350
12,21474010,12,21437615,21471250,ENSG00000121350
12,21474259,12,21437615,21471250,ENSG00000121350
12,21474353,12,21437615,21471250,ENSG00000121350
12,21474738,12,21437615,21471250,ENSG00000121350
12,21474811,12,21437615,21471250,ENSG00000121350
12,21475386,12,21437615,21471250,ENSG00000121350
12,21475402,12,21437615,21471250,ENSG00000121350
12,21475857,12,21437615,21471250,ENSG00000121350
12,21474623,12,21437615,21471250,ENSG00000121350
12,21468957,12,21437615,21471250,ENSG00000121350
12,21436157,12,21437615,21471250,ENSG00000121350
12,21440782,12,21437615,21471250,ENSG00000121350
12,21441901,12,21437615,21471250,ENSG00000121350
12,21445330,12,21437615,21471250,ENSG00000121350
12,21448697,12,21437615,21471250,ENSG00000121350
12,21462273,12,21437615,21471250,ENSG00000121350
12,21463325,12,21437615,21471250,ENSG00000121350
12,21463624,12,21437615,21471250,ENSG00000121350
12,21463907,12,21437615,21471250,ENSG00000121350
12,21466242,12,21437615,21471250,ENSG00000121350
12,21466518,12,21437615,21471250,ENSG00000121350
12,21469761,12,21437615,21471250,ENSG00000121350
12,21470188,12,21437615,21471250,ENSG00000121350
12,21473353,12,21437615,21471250,ENSG00000121350
12,21434907,12,21437615,21471250,ENSG00000121350
12,21463289,12,21437615,21471250,ENSG00000121350
12,21451265,12,21437615,21471250,ENSG00000121350
12,21450943,12,21437615,21471250,ENSG00000121350
12,21456346,12,21437615,21471250,ENSG00000121350
12,21460373,12,21437615,21471250,ENSG00000121350
12,21459308,12,21437615,21471250,ENSG00000121350
19,58081807,19,58083838,58118427,ENSG00000121413
19,58087417,19,58083838,58118427,ENSG00000121413
19,58092616,19,58083838,58118427,ENSG00000121413
19,58092952,19,58083838,58118427,ENSG00000121413
19,58085558,19,58083838,58118427,ENSG00000121413
19,57631068,19,57630395,57644041,ENSG00000121417
19,57635177,19,57630395,57644041,ENSG00000121417
19,57635181,19,57630395,57644041,ENSG00000121417
19,57644703,19,57630395,57644041,ENSG00000121417
19,57635324,19,57630395,57644041,ENSG00000121417
19,57635429,19,57630395,57644041,ENSG00000121417
19,57636007,19,57630395,57644041,ENSG00000121417
19,57638451,19,57630395,57644041,ENSG00000121417
19,57638681,19,57630395,57644041,ENSG00000121417
19,57638781,19,57630395,57644041,ENSG00000121417
19,57639210,19,57630395,57644041,ENSG00000121417
19,57639255,19,57630395,57644041,ENSG00000121417
19,57639755,19,57630395,57644041,ENSG00000121417
19,57639918,19,57630395,57644041,ENSG00000121417
19,57640456,19,57630395,57644041,ENSG00000121417
19,57640526,19,57630395,57644041,ENSG00000121417
19,57640591,19,57630395,57644041,ENSG00000121417
19,57640652,19,57630395,57644041,ENSG00000121417
19,57640665,19,57630395,57644041,ENSG00000121417
19,57640993,19,57630395,57644041,ENSG00000121417
19,57641427,19,57630395,57644041,ENSG00000121417
19,57641449,19,57630395,57644041,ENSG00000121417
19,57641632,19,57630395,57644041,ENSG00000121417
19,57641641,19,57630395,57644041,ENSG00000121417
19,57642209,19,57630395,57644041,ENSG00000121417
19,57642388,19,57630395,57644041,ENSG00000121417
19,57642891,19,57630395,57644041,ENSG00000121417
19,57642937,19,57630395,57644041,ENSG00000121417
19,57643105,19,57630395,57644041,ENSG00000121417
19,57643154,19,57630395,57644041,ENSG00000121417
19,57643692,19,57630395,57644041,ENSG00000121417
19,57644102,19,57630395,57644041,ENSG00000121417
19,57644859,19,57630395,57644041,ENSG00000121417
19,57645118,19,57630395,57644041,ENSG00000121417
19,57645122,19,57630395,57644041,ENSG00000121417
19,57645665,19,57630395,57644041,ENSG00000121417
19,57645722,19,57630395,57644041,ENSG00000121417
19,57638076,19,57630395,57644041,ENSG00000121417
19,57631118,19,57630395,57644041,ENSG00000121417
19,57631523,19,57630395,57644041,ENSG00000121417
19,57632095,19,57630395,57644041,ENSG00000121417
19,57632432,19,57630395,57644041,ENSG00000121417
19,57632681,19,57630395,57644041,ENSG00000121417
19,57632888,19,57630395,57644041,ENSG00000121417
19,57632898,19,57630395,57644041,ENSG00000121417
19,57643439,19,57630395,57644041,ENSG00000121417
19,57633347,19,57630395,57644041,ENSG00000121417
19,57636774,19,57630395,57644041,ENSG00000121417
19,57636826,19,57630395,57644041,ENSG00000121417
19,57637219,19,57630395,57644041,ENSG00000121417
19,57637487,19,57630395,57644041,ENSG00000121417
19,57643587,19,57630395,57644041,ENSG00000121417
19,57643721,19,57630395,57644041,ENSG00000121417
19,57636530,19,57630395,57644041,ENSG00000121417
19,57632454,19,57630395,57644041,ENSG00000121417
19,57637159,19,57630395,57644041,ENSG00000121417
19,57646366,19,57630395,57644041,ENSG00000121417
19,57638659,19,57630395,57644041,ENSG00000121417
19,57635171,19,57630395,57644041,ENSG00000121417
19,57626435,19,57630395,57644041,ENSG00000121417
19,57643457,19,57630395,57644041,ENSG00000121417
19,57629932,19,57630395,57644041,ENSG00000121417
19,57646892,19,57630395,57644041,ENSG00000121417
19,57646724,19,57630395,57644041,ENSG00000121417
19,57629668,19,57630395,57644041,ENSG00000121417
19,57647522,19,57630395,57644041,ENSG00000121417
19,57646758,19,57630395,57644041,ENSG00000121417
3,123264785,3,123201927,123274136,ENSG00000121542
3,123221265,3,123201927,123274136,ENSG00000121542
3,123243962,3,123201927,123274136,ENSG00000121542
3,123249669,3,123201927,123274136,ENSG00000121542
3,123259205,3,123201927,123274136,ENSG00000121542
3,123256786,3,123201927,123274136,ENSG00000121542
3,123275578,3,123201927,123274136,ENSG00000121542
3,123202105,3,123201927,123274136,ENSG00000121542
3,123219251,3,123201927,123274136,ENSG00000121542
3,123256449,3,123201927,123274136,ENSG00000121542
3,123269936,3,123201927,123274136,ENSG00000121542
3,123264494,3,123201927,123274136,ENSG00000121542
3,123265163,3,123201927,123274136,ENSG00000121542
3,123223935,3,123201927,123274136,ENSG00000121542
3,123205802,3,123201927,123274136,ENSG00000121542
3,123228725,3,123201927,123274136,ENSG00000121542
3,123209947,3,123201927,123274136,ENSG00000121542
3,123247337,3,123201927,123274136,ENSG00000121542
3,123266556,3,123201927,123274136,ENSG00000121542
3,123273408,3,123201927,123274136,ENSG00000121542
3,123199899,3,123201927,123274136,ENSG00000121542
3,123201865,3,123201927,123274136,ENSG00000121542
3,123207709,3,123201927,123274136,ENSG00000121542
3,123212706,3,123201927,123274136,ENSG00000121542
3,123234453,3,123201927,123274136,ENSG00000121542
3,123249866,3,123201927,123274136,ENSG00000121542
3,123261192,3,123201927,123274136,ENSG00000121542
3,123278969,3,123201927,123274136,ENSG00000121542
3,119653106,3,119636457,119665324,ENSG00000121577
3,119656355,3,119636457,119665324,ENSG00000121577
3,119648859,3,119636457,119665324,ENSG00000121577
3,119649137,3,119636457,119665324,ENSG00000121577
3,119650805,3,119636457,119665324,ENSG00000121577
3,119645304,3,119636457,119665324,ENSG00000121577
3,119653834,3,119636457,119665324,ENSG00000121577
3,119653997,3,119636457,119665324,ENSG00000121577
3,119634997,3,119636457,119665324,ENSG00000121577
3,119644719,3,119636457,119665324,ENSG00000121577
3,119667913,3,119636457,119665324,ENSG00000121577
3,119668352,3,119636457,119665324,ENSG00000121577
3,119644837,3,119636457,119665324,ENSG00000121577
3,119646013,3,119636457,119665324,ENSG00000121577
3,119648935,3,119636457,119665324,ENSG00000121577
3,119650936,3,119636457,119665324,ENSG00000121577
3,119654410,3,119636457,119665324,ENSG00000121577
3,119654454,3,119636457,119665324,ENSG00000121577
3,119654468,3,119636457,119665324,ENSG00000121577
3,119641444,3,119636457,119665324,ENSG00000121577
3,119641774,3,119636457,119665324,ENSG00000121577
3,119643522,3,119636457,119665324,ENSG00000121577
3,119643471,3,119636457,119665324,ENSG00000121577
3,119639472,3,119636457,119665324,ENSG00000121577
3,119640130,3,119636457,119665324,ENSG00000121577
3,119657202,3,119636457,119665324,ENSG00000121577
3,119658385,3,119636457,119665324,ENSG00000121577
3,46406497,3,46407166,46412997,ENSG00000121797
3,46412859,3,46407166,46412997,ENSG00000121797
3,46402278,3,46407166,46412997,ENSG00000121797
3,46406063,3,46407166,46412997,ENSG00000121797
3,179321963,3,179323031,179338583,ENSG00000121864
1,111488068,1,111483348,111563962,ENSG00000121933
1,111497264,1,111483348,111563962,ENSG00000121933
1,111499509,1,111483348,111563962,ENSG00000121933
1,111499573,1,111483348,111563962,ENSG00000121933
1,111499614,1,111483348,111563962,ENSG00000121933
1,111499761,1,111483348,111563962,ENSG00000121933
1,111500010,1,111483348,111563962,ENSG00000121933
1,111500706,1,111483348,111563962,ENSG00000121933
1,111501785,1,111483348,111563962,ENSG00000121933
1,111487066,1,111483348,111563962,ENSG00000121933
1,111492542,1,111483348,111563962,ENSG00000121933
1,111494831,1,111483348,111563962,ENSG00000121933
1,111497357,1,111483348,111563962,ENSG00000121933
1,111485191,1,111483348,111563962,ENSG00000121933
1,111486703,1,111483348,111563962,ENSG00000121933
1,111486571,1,111483348,111563962,ENSG00000121933
1,108936808,1,108875350,108934545,ENSG00000121957
1,108938044,1,108875350,108934545,ENSG00000121957
1,108938112,1,108875350,108934545,ENSG00000121957
1,108938311,1,108875350,108934545,ENSG00000121957
1,108930905,1,108875350,108934545,ENSG00000121957
1,108931204,1,108875350,108934545,ENSG00000121957
1,108931599,1,108875350,108934545,ENSG00000121957
1,108933741,1,108875350,108934545,ENSG00000121957
1,108934158,1,108875350,108934545,ENSG00000121957
1,108935031,1,108875350,108934545,ENSG00000121957
1,108937356,1,108875350,108934545,ENSG00000121957
